baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,temperature_baseline_mean,temperature_scenario_mean,temperature_delta_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,3,25.96807605069293,-0.28020579196264245,25.687870258730285,-0.2802057919626435,44.347347544411626,34.03959138555556,1.6104121920770924,1.6366666666666665,0.026254474589573917,25.96807605069293,-0.2802057919626435
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,3,25.96807605069293,-0.37106782218425854,25.597008228508667,-0.37106782218425965,44.347347544411626,37.96181360777778,1.6104121920770924,1.5361111111111108,-0.07430108096598183,25.96807605069293,-0.37106782218425965
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,3,25.96807605069293,-0.9946213636740705,24.973454687018858,-0.9946213636740708,44.347347544411626,36.82477657074074,1.6104121920770924,1.2672222222222225,-0.3431899698548699,25.96807605069293,-0.9946213636740708
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,3,25.96807605069293,1.2219957256833318,27.19007177637626,1.2219957256833318,44.347347544411626,38.118480274444444,1.6104121920770924,2.2643333333333335,0.6539211412562409,25.96807605069293,1.2219957256833318
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,3,25.96807605069293,0.7124642677934611,26.68054031848639,0.712464267793461,44.347347544411626,38.71773953370371,1.6104121920770924,2.021666666666667,0.4112544745895747,25.96807605069293,0.712464267793461
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,3,25.96807605069293,-0.37671440077961266,25.591361649913313,-0.37671440077961194,44.347347544411626,36.6866284225926,1.6104121920770924,1.5526666666666669,-0.057745525410425734,25.96807605069293,-0.37671440077961194
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,3,25.96807605069293,1.64469919155918,27.61277524225211,1.644699191559179,44.347347544411626,38.981813607777774,1.6104121920770924,2.4452222222222226,0.8348100301451303,25.96807605069293,1.644699191559179
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,3,25.96807605069293,0.7767321785448763,26.744808229237805,0.776732178544877,44.347347544411626,41.6503321262963,1.6104121920770924,2.007111111111111,0.39669891903401827,25.96807605069293,0.776732178544877
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,3,25.96807605069293,0.8535214289289161,26.821597479621847,0.8535214289289167,44.347347544411626,38.682183978148146,1.6104121920770924,2.0868888888888897,0.47647669681179705,25.96807605069293,0.8535214289289167
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,3,25.96807605069293,2.457692863245376,28.425768913938303,2.457692863245376,44.347347544411626,44.95810990407407,1.6104121920770924,2.728333333333334,1.1179211412562413,25.96807605069293,2.457692863245376
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,3,25.96807605069293,1.7832545511993363,27.751330601892267,1.783254551199337,44.347347544411626,41.19366545962963,1.6104121920770924,2.4755555555555553,0.8651433634784628,25.96807605069293,1.783254551199337
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,3,25.96807605069293,1.4279979106400698,27.396073961333,1.4279979106400695,44.347347544411626,38.51255434851852,1.6104121920770924,2.352888888888889,0.7424766968117963,25.96807605069293,1.4279979106400695
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,3,25.96807605069293,3.810336309146321,29.77841235983925,3.810336309146321,44.347347544411626,45.904406200370374,1.6104121920770924,3.334444444444444,1.7240322523673515,25.96807605069293,3.810336309146321
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,17.880466722513777,17.880466722513777,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,0.4295157505513209,24.866804698190474,0.4295157505513209,46.02545856341021,60.572831363492064,17.880466722513777,17.64200517238095,-0.2384615501328253,24.437288947639153,0.4295157505513209
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.4820420682090894,24.919331015848247,0.4820420682090888,46.02545856341021,62.327275807936516,17.880466722513777,17.65740199777778,-0.22306472473599928,24.437288947639153,0.4820420682090888
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.33280505950471684,24.770094007143875,0.33280505950471756,46.02545856341021,57.23822818888889,17.880466722513777,17.802798823174605,-0.07766789933917448,24.437288947639153,0.33280505950471756
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5004810917992545,24.937770039438412,0.5004810917992546,46.02545856341021,62.827751998412694,17.880466722513777,17.872005172380952,-0.008461550132825854,24.437288947639153,0.5004810917992546
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.48102741953261247,24.91831636717177,0.4810274195326128,46.02545856341021,62.17552977619048,17.880466722513777,17.87073533111111,-0.009731391402667608,24.437288947639153,0.4810274195326128
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.5213666168325992,24.95865556447175,0.5213666168325989,46.02545856341021,63.26664088730159,17.880466722513777,18.34708453746032,0.46661781494653937,24.437288947639153,0.5213666168325989
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5858984675420617,25.023187415181216,0.5858984675420617,46.02545856341021,65.51378374444445,17.880466722513777,18.19978295015873,0.3193162276449523,24.437288947639153,0.5858984675420617
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.5522166344292468,24.9895055820684,0.5522166344292471,46.02545856341021,64.55600596666667,17.880466722513777,17.886767077142856,0.0063003546290789315,24.437288947639153,0.5522166344292471
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.6824265398016607,25.119715487440818,0.6824265398016607,46.02545856341021,68.58997422063493,17.880466722513777,18.496290886666664,0.6158241641528885,24.437288947639153,0.6824265398016607
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,7,24.437288947639153,0.4932567695509893,24.930545717190142,0.49325676955098985,46.02545856341021,62.43965676031746,17.880466722513777,18.135973426349207,0.255506703835429,24.437288947639153,0.49325676955098985
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.4889480025185984,24.92623695015775,0.4889480025185985,46.02545856341021,62.351085331746035,17.880466722513777,18.034386124761905,0.15391940224812697,24.437288947639153,0.4889480025185985
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.4956766588304298,24.932965606469583,0.4956766588304298,46.02545856341021,62.2325139031746,17.880466722513777,18.65867183904762,0.7782051165338422,24.437288947639153,0.4956766588304298
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5917640800949763,25.029053027734133,0.5917640800949765,46.02545856341021,65.4229900936508,17.880466722513777,18.7212115215873,0.8407447990735231,24.437288947639153,0.5917640800949765
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.5473524156218784,24.984641363261034,0.5473524156218781,46.02545856341021,64.11743453809524,17.880466722513777,18.385814696190476,0.5053479736766986,24.437288947639153,0.5473524156218781
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.6208023315763224,25.05809127921548,0.6208023315763229,46.02545856341021,66.21029168095238,17.880466722513777,19.06073533111111,1.1802686085973335,24.437288947639153,0.6208023315763229
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,-0.27958271046234806,24.157706237176807,-0.2795827104623483,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,24.437288947639153,-0.2795827104623483
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,-0.3985659944407717,24.03872295319838,-0.3985659944407719,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,24.437288947639153,-0.3985659944407719
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.18629549243270863,24.623584440071863,0.1862954924327081,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,24.437288947639153,0.1862954924327081
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.34780170870466887,24.785090656343822,0.34780170870466875,46.02545856341021,62.827751998412694,1.4836448082121367,1.3988571428571421,-0.0847876653549945,24.437288947639153,0.34780170870466875
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.06747703949527176,24.504765987134427,0.06747703949527255,46.02545856341021,62.17552977619048,1.4836448082121367,1.2564285714285703,-0.2272162367835662,24.437288947639153,0.06747703949527255
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.5026606798665765,25.93994962750573,1.5026606798665765,46.02545856341021,63.26664088730159,1.4836448082121367,2.022380952380952,0.5387361441688152,24.437288947639153,1.5026606798665765
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.9182510017970645,25.355539949436217,0.9182510017970641,46.02545856341021,65.51378374444445,1.4836448082121367,1.6664761904761904,0.18283138226405363,24.437288947639153,0.9182510017970641
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.21495518531400906,24.652244132953165,0.2149551853140095,46.02545856341021,64.55600596666667,1.4836448082121367,1.298047619047619,-0.1855971891645177,24.437288947639153,0.2149551853140095
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.8249177285591445,26.262206676198296,1.8249177285591434,46.02545856341021,68.58997422063493,1.4836448082121367,2.1113333333333335,0.627688525121197,24.437288947639153,1.8249177285591434
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5247830008169269,24.96207194845608,0.5247830008169271,46.02545856341021,62.43965676031746,1.4836448082121367,1.501857142857144,0.018212334645007284,24.437288947639153,0.5247830008169271
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.02625868091469132,24.463547628553844,0.02625868091469132,46.02545856341021,62.351085331746035,1.4836448082121367,1.2310476190476192,-0.2525971891645174,24.437288947639153,0.02625868091469132
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.8502086537872842,26.28749760142644,1.8502086537872842,46.02545856341021,62.2325139031746,1.4836448082121367,2.229095238095239,0.7454504298831025,24.437288947639153,1.8502086537872842
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,7,24.437288947639153,2.0373712372540145,26.47466018489317,2.0373712372540145,46.02545856341021,65.4229900936508,1.4836448082121367,2.2791428571428565,0.7954980489307198,24.437288947639153,2.0373712372540145
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,1.1183211140737317,25.555610061712887,1.1183211140737324,46.02545856341021,64.11743453809524,1.4836448082121367,1.7985714285714287,0.3149266203592921,24.437288947639153,1.1183211140737324
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,2.9701150382655137,27.40740398590467,2.970115038265513,46.02545856341021,66.21029168095238,1.4836448082121367,2.775666666666667,1.2920218584545302,24.437288947639153,2.970115038265513
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,0.08360306036985876,24.520892008009014,0.08360306036985879,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,24.437288947639153,0.08360306036985879
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.040364573922701145,24.477653521561855,0.040364573922701145,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,24.437288947639153,0.040364573922701145
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.3157027921968941,24.75299173983605,0.3157027921968947,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,24.437288947639153,0.3157027921968947
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5160031914603384,24.953292139099492,0.5160031914603387,46.02545856341021,62.827751998412694,1.4836448082121367,1.3988571428571421,-0.0847876653549945,24.437288947639153,0.5160031914603387
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.32911267927692617,24.766401626916082,0.32911267927692683,46.02545856341021,62.17552977619048,1.4836448082121367,1.2564285714285703,-0.2272162367835662,24.437288947639153,0.32911267927692683
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.2460011516550538,25.683290099294204,1.2460011516550533,46.02545856341021,63.26664088730159,1.4836448082121367,2.022380952380952,0.5387361441688152,24.437288947639153,1.2460011516550533
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.9204573967328079,25.357746344371964,0.9204573967328074,46.02545856341021,65.51378374444445,1.4836448082121367,1.6664761904761904,0.18283138226405363,24.437288947639153,0.9204573967328074
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.4636299218156479,24.900918869454802,0.4636299218156478,46.02545856341021,64.55600596666667,1.4836448082121367,1.298047619047619,-0.1855971891645177,24.437288947639153,0.4636299218156478
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.5420994189031494,25.979388366542302,1.542099418903149,46.02545856341021,68.58997422063493,1.4836448082121367,2.1113333333333335,0.627688525121197,24.437288947639153,1.542099418903149
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,7,24.437288947639153,0.6197852064874297,25.057074154126585,0.6197852064874303,46.02545856341021,62.43965676031746,1.4836448082121367,1.501857142857144,0.018212334645007284,24.437288947639153,0.6197852064874303
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.3064552752078032,24.74374422284696,0.3064552752078028,46.02545856341021,62.351085331746035,1.4836448082121367,1.2310476190476192,-0.2525971891645174,24.437288947639153,0.3064552752078028
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.4449713597832738,25.882260307422428,1.444971359783273,46.02545856341021,62.2325139031746,1.4836448082121367,2.229095238095239,0.7454504298831025,24.437288947639153,1.444971359783273
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,7,24.437288947639153,1.6186957194746932,26.055984667113847,1.6186957194746934,46.02545856341021,65.4229900936508,1.4836448082121367,2.2791428571428565,0.7954980489307198,24.437288947639153,1.6186957194746934
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,1.0207659871915902,25.458054934830745,1.02076598719159,46.02545856341021,64.11743453809524,1.4836448082121367,1.7985714285714287,0.3149266203592921,24.437288947639153,1.02076598719159
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,2.2159818282462176,26.653270775885375,2.2159818282462176,46.02545856341021,66.21029168095238,1.4836448082121367,2.775666666666667,1.2920218584545302,24.437288947639153,2.2159818282462176
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic_2,稳健性模型 3,SYS_09557 | Province: No / Year: Yes,SYS_09557,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic_2,稳健性模型 3,SYS_09557 | Province: No / Year: Yes,SYS_09557,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,-0.10437043746788766,24.332918510171265,-0.10437043746788836,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,24.437288947639153,-0.10437043746788836
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic_2,稳健性模型 3,SYS_09557 | Province: No / Year: Yes,SYS_09557,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,-0.19334883898669938,24.243940108652456,-0.19334883898669933,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,24.437288947639153,-0.19334883898669933
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic_2,稳健性模型 3,SYS_09557 | Province: No / Year: Yes,SYS_09557,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.27952876951569217,24.716817717154843,0.27952876951569194,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,24.437288947639153,0.27952876951569194
