role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,Province,outcome_actual_mean,actual_pred_mean,counterfactual_pred_mean,actual_minus_counterfactual_mean,relative_change_pct_mean
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,安徽,0.09051629723649503,-0.24053828540151695,-0.23684558363956165,-0.003692701761955297,-1.5591178459865038
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,山东,-0.25448549577631807,0.3087758221653974,0.31165731724625295,-0.002881495080855556,-0.9245716116393222
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,山西,-0.4659455597441945,-0.25870494712845205,-0.25597108262657375,-0.0027338645018782914,-1.0680364648324827
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,广东,0.3157232848392835,0.3757001313210662,0.3795542631100645,-0.003854131788998294,-1.0154363061074771
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,广西,-0.11116461110844143,-0.5326646356785537,-0.5284575508618966,-0.004207084816657103,-0.7961064819294356
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,新疆,-1.1031489565389994,-0.5800913610878605,-0.5728320556694682,-0.00725930541839237,-1.2672659196609428
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,江苏,0.22609849553332603,0.47180333818876474,0.47537422173284827,-0.003570883544083525,-0.7511731559752723
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,江西,-0.3426496231050803,-0.34710778954573995,-0.34330033131034454,-0.003807458235395411,-1.1090750250262524
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,河北,0.13176372162980668,0.10915247717497203,0.1114340339165649,-0.0022815567415928606,-2.0474505511495287
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,河南,0.4499227113913342,0.2769187168556155,0.2801996537905388,-0.0032809369349233175,-1.170928261523106
