baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end,delta_vs_last_observed
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.86732339121664,0.17264386177275567,35.03996725298939,0.17264386177275526,36.69237244232996,41.821285906498204,34.86732339121664,0.17264386177275526,3.582647153733813
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.86732339121664,0.20345384369550484,35.07077723491214,0.20345384369550498,36.69237244232996,42.736590565996416,34.86732339121664,0.20345384369550498,3.6134571356565637
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.86732339121664,0.09153314889792716,34.95885654011457,0.0915331488979272,36.69237244232996,39.41164432943727,34.86732339121664,0.0915331488979272,3.501536440858988
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.86732339121664,0.24131934405363145,35.108642735270266,0.2413193440536315,36.69237244232996,43.861500960261644,34.86732339121664,0.2413193440536315,3.6513226360146867
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.86732339121664,0.23305613513367576,35.10037952635031,0.2330561351336756,36.69237244232996,43.61601708929391,34.86732339121664,0.2330561351336756,3.6430594270947303
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.86732339121664,0.23299460444964631,35.10031799566628,0.23299460444964634,36.69237244232996,43.614189132304666,34.86732339121664,0.23299460444964634,3.6429978964107015
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.86732339121664,0.2967391866201615,35.1640625778368,0.2967391866201612,36.69237244232996,45.50791673087097,34.86732339121664,0.2967391866201612,3.706742478581223
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.86732339121664,0.24663149310817442,35.11395488432481,0.24663149310817498,36.69237244232996,44.01931458033333,34.86732339121664,0.24663149310817498,3.656634785069233
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.86732339121664,0.3473789395764033,35.21470233079304,0.3473789395764038,36.69237244232996,47.01232533302151,34.86732339121664,0.3473789395764038,3.757382231537459
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.86732339121664,0.25356274369149245,35.12088613490813,0.25356274369149223,36.69237244232996,44.22522855882796,34.86732339121664,0.25356274369149223,3.663566035652554
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.86732339121664,0.214634330928857,35.081957722145496,0.21463433092885723,36.69237244232996,43.06874110363083,34.86732339121664,0.21463433092885723,3.6246376228899173
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.86732339121664,0.27646422299045564,35.14378761420709,0.2764642229904558,36.69237244232996,44.90558698176703,34.86732339121664,0.2764642229904558,3.686467514951513
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.86732339121664,0.3187707909547082,35.186094182171345,0.31877079095470756,36.69237244232996,46.16243285990323,34.86732339121664,0.31877079095470756,3.7287740829157663
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.86732339121664,0.255654786948494,35.122978178165134,0.2556547869484942,36.69237244232996,44.287379096462374,34.86732339121664,0.2556547869484942,3.665658078909555
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.86732339121664,0.37154602059197234,35.23886941180861,0.3715460205919722,36.69237244232996,47.73028232226881,34.86732339121664,0.3715460205919722,3.781549312553029
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.89704434303779,0.0,34.89704434303779,0.0,36.69237244232996,36.69237244232996,34.89704434303779,0.0,3.439724243782212
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.1732768064954993,35.07032114953329,0.17327680649549954,36.69237244232996,41.821285906498204,34.89704434303779,0.17327680649549954,3.6130010502777132
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.89704434303779,0.20419974358077542,35.101244086618564,0.20419974358077514,36.69237244232996,42.736590565996416,34.89704434303779,0.20419974358077514,3.643923987362985
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.09186872656026714,34.988913069598055,0.09186872656026733,36.69237244232996,39.41164432943727,34.89704434303779,0.09186872656026733,3.5315929703424764
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.242204065953074,35.13924840899086,0.2422040659530737,36.69237244232996,43.861500960261644,34.89704434303779,0.2422040659530737,3.68192830973528
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.89704434303779,0.23391056256203135,35.130954905599815,0.23391056256203105,36.69237244232996,43.61601708929391,34.89704434303779,0.23391056256203105,3.6736348063442357
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.23384880629499336,35.13089314933278,0.23384880629499302,36.69237244232996,43.614189132304666,34.89704434303779,0.23384880629499302,3.6735730500771986
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.2978270880391512,35.19487143107694,0.2978270880391514,36.69237244232996,45.50791673087097,34.89704434303779,0.2978270880391514,3.7375513318213613
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.89704434303779,0.24753569034068684,35.14458003337847,0.24753569034068723,36.69237244232996,44.01931458033333,34.89704434303779,0.24753569034068723,3.6872599341228884
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.3486524958114148,35.2456968388492,0.34865249581141433,36.69237244232996,47.01232533302151,34.89704434303779,0.34865249581141433,3.7883767395936196
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.2544923521864366,35.15153669522422,0.25449235218643657,36.69237244232996,44.22522855882796,34.89704434303779,0.25449235218643657,3.694216595968644
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.89704434303779,0.21542122057373667,35.11246556361152,0.2154212205737363,36.69237244232996,43.06874110363083,34.89704434303779,0.2154212205737363,3.655145464355943
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.27747779259653604,35.17452213563433,0.27747779259653665,36.69237244232996,44.90558698176703,34.89704434303779,0.27747779259653665,3.7172020363787475
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.89704434303779,0.3199394643603411,35.21698380739812,0.31993946436034065,36.69237244232996,46.16243285990323,34.89704434303779,0.31993946436034065,3.7596637081425435
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.89704434303779,0.25659206526572814,35.15363640830352,0.25659206526572786,36.69237244232996,44.287379096462374,34.89704434303779,0.25659206526572786,3.6963163090479405
x_driven,X-driven / Nature-like simplified baseline,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.89704434303779,0.3729081778709818,35.269952520908774,0.37290817787098185,36.69237244232996,47.73028232226881,34.89704434303779,0.37290817787098185,3.812632421653195
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,35.01551658295938,0.0,35.01551658295938,0.0,36.69237244232996,36.69237244232996,35.01551658295938,0.0,3.5581964837037994
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,35.01551658295938,0.16791037521233462,35.183426958171715,0.16791037521233423,36.69237244232996,41.821285906498204,35.01551658295938,0.16791037521233423,3.726106858916136
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,35.01551658295938,0.19787562026543404,35.213392203224814,0.19787562026543412,36.69237244232996,42.736590565996416,35.01551658295938,0.19787562026543412,3.7560721039692346
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,35.01551658295938,0.08902352633913814,35.10454010929851,0.08902352633913817,36.69237244232996,39.41164432943727,35.01551658295938,0.08902352633913817,3.6472200100429326
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,35.01551658295938,0.23470293811762985,35.25021952107701,0.23470293811763004,36.69237244232996,43.861500960261644,35.01551658295938,0.23470293811763004,3.792899421821428
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,35.01551658295938,0.22666628685206702,35.24218286981144,0.22666628685206697,36.69237244232996,43.61601708929391,35.01551658295938,0.22666628685206697,3.7848627705558577
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,35.01551658295938,0.22660644319393536,35.242123026153315,0.22660644319393491,36.69237244232996,43.614189132304666,35.01551658295938,0.22660644319393491,3.7848029268977363
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,35.01551658295938,0.2886032996132683,35.30411988257264,0.28860329961326847,36.69237244232996,45.50791673087097,35.01551658295938,0.28860329961326847,3.8467997833170635
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,35.01551658295938,0.23986944060299603,35.25538602356237,0.23986944060299648,36.69237244232996,44.01931458033333,35.01551658295938,0.23986944060299648,3.798065924306794
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,35.01551658295938,0.3378546302556203,35.353371213215,0.3378546302556201,36.69237244232996,47.01232533302151,35.01551658295938,0.3378546302556201,3.8960511139594196
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,35.01551658295938,0.24661065268076776,35.262127235640136,0.24661065268076796,36.69237244232996,44.22522855882796,35.01551658295938,0.24661065268076796,3.8048071363845573
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,35.01551658295938,0.2087495649694741,35.22426614792885,0.20874956496947397,36.69237244232996,43.06874110363083,35.01551658295938,0.20874956496947397,3.7669460486732724
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,35.01551658295938,0.2688842275563574,35.284400810515734,0.26888422755635727,36.69237244232996,44.90558698176703,35.01551658295938,0.26888422755635727,3.8270807112601553
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,35.01551658295938,0.31003084943958487,35.325547432398956,0.31003084943958525,36.69237244232996,46.16243285990323,35.01551658295938,0.31003084943958525,3.868227333143377
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,35.01551658295938,0.24864533705724398,35.26416192001662,0.24864533705724365,36.69237244232996,44.287379096462374,35.01551658295938,0.24864533705724365,3.80684182076104
x_driven,X-driven / Nature-like simplified baseline,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,35.01551658295938,0.36135910704062363,35.37687569,0.36135910704062313,36.69237244232996,47.73028232226881,35.01551658295938,0.36135910704062313,3.9195555907444195
