role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2042,31,-0.6185393241406305,0.0179392554601176,-0.6006000686805129,0.017939255460117612,38.06512307995447,40.950676587501796
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2043,31,-0.6314660209829711,0.0140737670475818,-0.6173922539353893,0.014073767047581785,37.890440507130634,40.15422497459856
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2044,31,-0.6442653275140319,0.016610206684849173,-0.6276551208291827,0.016610206684849176,37.71664430877096,40.38841852298566
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2045,31,-0.6569449255402188,0.02097612868409267,-0.6359687968561261,0.02097612868409267,37.543734688032856,40.91777336169534
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2046,31,-0.6695107473186181,0.017447079067502865,-0.6520636682511154,0.017447079067502837,37.37170967332205,40.1780959423405
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2047,31,-0.6819673626893487,0.0203079574522711,-0.6616594052370776,0.0203079574522711,37.200565773229535,40.46712820040502
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2048,31,-0.6943182866576211,0.01114267039847923,-0.6831756162591419,0.011142670398479245,37.030298464865666,38.82261207137276
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2049,31,-0.7065662232541398,0.023606847710160386,-0.6829593755439793,0.023606847710160386,36.860902554709114,40.6580959423405
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,-0.7187132583859359,0.016905495919844443,-0.7018077624660914,0.01690549591984445,36.69237244232996,39.41164432943727
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2024,31,-0.3138849400651843,0.007120282137346177,-0.30676465792783814,0.0071202821373461825,41.277806849948156,42.42311386348746
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2025,31,-0.3409316440097477,0.015368843177472077,-0.32556280083227557,0.015368843177472082,41.1097243260708,43.581823540906804
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2026,31,-0.3652699635533535,0.007918450345203394,-0.3573515132081501,0.007918450345203392,40.93683976885503,42.21053321832616
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2027,31,-0.3874323665928782,0.011972805570512396,-0.37545956102236583,0.011972805570512387,40.76049769807009,42.686339669939066
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2028,31,-0.40784461875153777,0.01655557259716212,-0.3912890461543756,0.016555572597162126,40.58174051940764,43.24472676671326
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2029,31,-0.4268469590605153,0.026198087199509924,-0.40064887186100534,0.026198087199509935,40.40137416328916,44.61537192800359
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2030,31,-0.4447110881501492,0.02860102436170049,-0.4161100637884487,0.02860102436170049,40.220019760572534,44.82053321832616
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2031,31,-0.4616537971958532,0.02547809091870015,-0.436175706277153,0.025478090918700163,40.03815428094618,44.13633966993907
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2032,31,-0.47784790178755665,0.016786910217299587,-0.46106099157025704,0.01678691021729959,39.85614245349934,42.556339669939064
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2033,31,-0.49343101337738576,0.015352666768155698,-0.4780783466092301,0.015352666768155707,39.674261807262454,42.14375902477778
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2034,31,-0.5085125755359122,0.019401230417955207,-0.48911134511795695,0.01940123041795521,39.492722286974534,42.61343644413261
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2035,31,-0.5231795077282178,0.02291524649632371,-0.5002642612318939,0.022915246496323708,39.31168159567666,42.99762999251971
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2036,31,-0.5375007315545344,0.023166561889010798,-0.5143341696655236,0.023166561889010808,39.131257174803615,42.85762999251971
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2037,31,-0.5515308000596797,0.024745132274105457,-0.5267856677855742,0.024745132274105464,38.9515355413847,42.93182354090681
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2038,31,-0.5653128071358962,0.026427237456945824,-0.5388855696789504,0.02642723745694582,38.77257955053352,43.023436444132614
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2039,31,-0.5788807190898391,0.03158577923030377,-0.5472949398595354,0.03158577923030378,38.59443403145272,43.675049347358424
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2040,31,-0.592261242405526,0.030217338928841226,-0.5620439034766848,0.030217338928841233,38.41713015022066,43.277629992519714
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2041,31,-0.6054753192401988,0.03834138595278737,-0.5671339332874115,0.03834138595278737,38.240688777504204,44.40795257316488
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2042,31,-0.6185393241406305,0.035588400716812144,-0.5829509234238184,0.03558840071681214,38.06512307995447,43.78956547639068
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2043,31,-0.6314660209829711,0.03207787838462372,-0.5993881425983474,0.03207787838462373,37.890440507130634,43.050210637681005
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2044,31,-0.6442653275140319,0.04051838661252778,-0.6037469409015042,0.04051838661252778,37.71664430877096,44.23408160542294
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2045,31,-0.6569449255402188,0.04028579323190378,-0.6166591323083149,0.040285793231903795,37.543734688032856,44.023759024777775
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2046,31,-0.6695107473186181,0.03922746797117824,-0.6302832793474399,0.03922746797117826,37.37170967332205,43.68150096026165
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2047,31,-0.6819673626893487,0.045549767003853735,-0.6364175956854948,0.04554976700385375,37.200565773229535,44.52730741187455
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2048,31,-0.6943182866576211,0.03909987019181527,-0.6552184164658059,0.03909987019181525,37.030298464865666,43.31956547639068
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2049,31,-0.7065662232541398,0.05415309388614315,-0.6524131293679966,0.05415309388614316,36.860902554709114,45.571500960261645
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,-0.7187132583859359,0.04456989883334594,-0.67414335955259,0.044569898833345965,36.69237244232996,43.861500960261644
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2024,31,-0.3138849400651843,0.0071724240474537,-0.3067125160177306,0.007172424047453705,41.277806849948156,42.43150096026165
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2025,31,-0.3409316440097477,0.01514423187239351,-0.3257874121373542,0.015144231872393502,41.1097243260708,43.545694508648744
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2026,31,-0.3652699635533535,0.0116385750855672,-0.3536313884677863,0.0116385750855672,40.93683976885503,42.80892031510036
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2027,31,-0.3874323665928782,0.014702234018833223,-0.37273013257404497,0.01470223401883322,40.76049769807009,43.12537192800359
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2028,31,-0.40784461875153777,0.014465885276698997,-0.39337873347483876,0.014465885276699003,40.58174051940764,42.9085977344552
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2029,31,-0.4268469590605153,0.01755055195398499,-0.4092964071065303,0.017550551953985,40.40137416328916,43.2244041860681
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2030,31,-0.4447110881501492,0.021838619712370694,-0.4228724684377786,0.021838619712370683,40.220019760572534,43.73279128284229
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2031,31,-0.4616537971958532,0.018609396991074247,-0.4430444002047789,0.018609396991074254,40.03815428094618,43.031500960261646
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2032,31,-0.47784790178755665,0.019213514495380557,-0.45863438729217604,0.019213514495380557,39.85614245349934,42.94666225058423
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2033,31,-0.49343101337738576,0.019860936534375546,-0.4735700768430102,0.019860936534375553,39.674261807262454,42.86892031510036
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2034,31,-0.5085125755359122,0.022263019099625907,-0.48624955643628626,0.02226301909962591,39.492722286974534,43.07375902477777
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2035,31,-0.5231795077282178,0.024780322511708263,-0.49839918521650944,0.024780322511708266,39.31168159567666,43.29762999251971
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2036,31,-0.5375007315545344,0.025839837511061985,-0.5116608940434724,0.025839837511061975,39.131257174803615,43.28762999251971
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2037,31,-0.5515308000596797,0.026971190744080567,-0.5245596093155991,0.026971190744080574,38.9515355413847,43.28988805703584
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2038,31,-0.5653128071358962,0.024620319725911964,-0.5406924874099842,0.02462031972591199,38.77257955053352,42.73279128284229
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2039,31,-0.5788807190898391,0.027468573789890344,-0.5514121452999488,0.027468573789890358,38.59443403145272,43.012791282842294
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2040,31,-0.592261242405526,0.03042991748543343,-0.5618313249200925,0.03042991748543343,38.41713015022066,43.31182354090681
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2041,31,-0.6054753192401988,0.03258772671823008,-0.5728875925219687,0.03258772671823006,38.240688777504204,43.48246870219713
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2042,31,-0.6185393241406305,0.030368193331816454,-0.588171130808814,0.030368193331816434,38.06512307995447,42.94988805703584
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2043,31,-0.6314660209829711,0.03317887487112491,-0.5982871461118462,0.03317887487112494,37.890440507130634,43.22730741187455
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2044,31,-0.6442653275140319,0.03761247785307379,-0.6066528496609581,0.037612477853073784,37.71664430877096,43.766662250584226
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2045,31,-0.6569449255402188,0.04019354216017509,-0.6167513833800436,0.040193542160175094,37.543734688032856,44.00892031510036
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2046,31,-0.6695107473186181,0.034855569354470366,-0.6346551779641478,0.034855569354470366,37.37170967332205,42.97827515381004
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2047,31,-0.6819673626893487,0.04051005084615332,-0.6414573118431953,0.04051005084615331,37.200565773229535,43.71666225058423
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2048,31,-0.6943182866576211,0.038871247970574584,-0.6554470386870466,0.03887124797057459,37.030298464865666,43.28279128284229
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2049,31,-0.7065662232541398,0.04005271811821974,-0.6665135051359201,0.040052718118219734,36.860902554709114,43.303436444132615
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,-0.7187132583859359,0.0430437452336603,-0.6756695131522756,0.04304374523366029,36.69237244232996,43.61601708929391
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2024,31,-0.3138849400651843,0.002612680857153341,-0.311272259208031,0.002612680857153344,41.277806849948156,41.6980601000466
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2025,31,-0.3409316440097477,0.0074439413271552915,-0.3334877026825924,0.007443941327155298,41.1097243260708,42.30709235811111
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2026,31,-0.3652699635533535,0.00016601788985765189,-0.36510394566349585,0.00016601788985765525,40.93683976885503,40.96354397101434
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2027,31,-0.3874323665928782,0.0063321204745214145,-0.38110024611835686,0.006332120474521424,40.76049769807009,41.77902784198208
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2028,31,-0.40784461875153777,0.016857059795347944,-0.3909875589561898,0.016857059795347948,40.58174051940764,43.293221390369176
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2029,31,-0.4268469590605153,0.028404759574701465,-0.39844219948581383,0.02840475957470146,40.40137416328916,44.97031816456273
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2030,31,-0.4447110881501492,0.02805821370776061,-0.41665287444238863,0.02805821370776061,40.220019760572534,44.733221390369174
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2031,31,-0.4616537971958532,0.03573868294742326,-0.4259151142484299,0.03573868294742326,40.03815428094618,45.78676977746595
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2032,31,-0.47784790178755665,0.012203101530026517,-0.46564480025753013,0.01220310153002652,39.85614245349934,41.81902784198208
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2033,31,-0.49343101337738576,0.018158971109583772,-0.475272042267802,0.01815897110958378,39.674261807262454,42.59515687424014
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2034,31,-0.5085125755359122,0.020723495779399873,-0.4877890797565123,0.020723495779399883,39.492722286974534,42.826124616175626
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2035,31,-0.5231795077282178,0.01721640311598203,-0.5059631046122357,0.017216403115982038,39.31168159567666,42.08096332585305
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2036,31,-0.5375007315545344,0.02377087325743648,-0.5137298582970979,0.02377087325743648,39.131257174803615,42.954834293594985
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2037,31,-0.5515308000596797,0.02889509352984284,-0.5226357065298368,0.028895093529842833,38.9515355413847,43.59935042262724
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2038,31,-0.5653128071358962,0.026229365592948032,-0.5390834415429482,0.026229365592948032,38.77257955053352,42.99160848714337
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2039,31,-0.5788807190898391,0.03676052956546212,-0.5421201895243769,0.036760529565462115,38.59443403145272,44.50741493875627
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2040,31,-0.592261242405526,0.02961235907438852,-0.5626488833311375,0.029612359074388504,38.41713015022066,43.18031816456273
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2041,31,-0.6054753192401988,0.03187846304356232,-0.5735968561966365,0.031878463043562344,38.240688777504204,43.36838268069176
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2042,31,-0.6185393241406305,0.03466655848555219,-0.5838727656550783,0.03466655848555217,38.06512307995447,43.64128590649821
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2043,31,-0.6314660209829711,0.03249568215151095,-0.5989703388314602,0.03249568215151095,37.890440507130634,43.117414938756276
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2044,31,-0.6442653275140319,0.03522464576455995,-0.609040681749472,0.03522464576455994,37.71664430877096,43.38257622907886
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2045,31,-0.6569449255402188,0.04328662700719456,-0.6136582985330242,0.04328662700719458,37.543734688032856,44.50644719682079
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2046,31,-0.6695107473186181,0.04646784012982702,-0.6230429071887911,0.04646784012982704,37.37170967332205,44.84612461617562
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2047,31,-0.6819673626893487,0.048087339962419956,-0.6338800227269287,0.04808733996241996,37.200565773229535,44.935479454885304
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2048,31,-0.6943182866576211,0.03402672973276388,-0.6602915569248573,0.0340267297327639,37.030298464865666,42.50354397101434
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2049,31,-0.7065662232541398,0.06690446485154113,-0.6396617584025986,0.06690446485154114,36.860902554709114,47.62257622907885
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,-0.7187132583859359,0.043032380971200976,-0.6756808774147349,0.04303238097120099,36.69237244232996,43.614189132304666
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2024,31,-0.3138849400651843,0.015795670967330252,-0.29808926909785405,0.01579567096733025,41.277806849948156,43.81856189216129
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2025,31,-0.3409316440097477,0.012659246481286161,-0.32827239752846155,0.012659246481286168,41.1097243260708,43.145981247
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2026,31,-0.3652699635533535,0.008878841937354828,-0.3563911216159987,0.008878841937354822,40.93683976885503,42.36501350506452
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2027,31,-0.3874323665928782,0.012453892681290808,-0.37497847391158745,0.012453892681290801,40.76049769807009,42.76372318248387
robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2028,31,-0.40784461875153777,0.01612016536489672,-0.391724453386641,0.016120165364896723,40.58174051940764,43.17469092441935
