baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,29.459484660861225,-0.20541635932249558,29.254068301538734,-0.20541635932249602,44.347347544411626,38.71773953370371,29.459484660861225,-0.20541635932249602
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,29.459484660861225,-0.2795287040950489,29.17995595676618,-0.27952870409504743,44.347347544411626,36.6866284225926,29.459484660861225,-0.27952870409504743
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,29.459484660861225,-0.19578067335917873,29.26370398750205,-0.19578067335917734,44.347347544411626,38.981813607777774,29.459484660861225,-0.19578067335917734
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,29.459484660861225,-0.09841024227124169,29.361074418589983,-0.09841024227124244,44.347347544411626,41.6503321262963,29.459484660861225,-0.09841024227124244
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,29.459484660861225,-0.20671373078459734,29.252770930076633,-0.20671373078459843,44.347347544411626,38.682183978148146,29.459484660861225,-0.20671373078459843
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,29.459484660861225,0.022285846562396766,29.481770507423622,0.0222858465623948,44.347347544411626,44.95810990407407,29.459484660861225,0.0222858465623948
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,29.459484660861225,-0.11507335698760907,29.344411303873613,-0.11507335698761047,44.347347544411626,41.19366545962963,29.459484660861225,-0.11507335698761047
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,29.459484660861225,-0.21290327380170693,29.24658138705952,-0.21290327380170615,44.347347544411626,38.51255434851852,29.459484660861225,-0.21290327380170615
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,29.459484660861225,0.05681484745478801,29.516299508316013,0.056814847454787064,44.347347544411626,45.904406200370374,29.459484660861225,0.056814847454787064
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,35.824453128160734,0.0,35.824453128160734,0.0,44.347347544411626,44.347347544411626,35.824453128160734,0.0
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,35.824453128160734,-0.2481319418684924,35.57632118629224,-0.2481319418684933,44.347347544411626,35.889961755925924,35.824453128160734,-0.2481319418684933
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,35.824453128160734,-0.2397974690896274,35.58465565907111,-0.23979746908962693,44.347347544411626,36.17403583,35.824453128160734,-0.23979746908962693
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,35.824453128160734,-0.3024201113642025,35.522033016796534,-0.3024201113642029,44.347347544411626,34.03959138555556,35.824453128160734,-0.3024201113642029
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,35.824453128160734,-0.1873457088502775,35.63710741931046,-0.18734570885027793,44.347347544411626,37.96181360777778,35.824453128160734,-0.18734570885027793
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,35.824453128160734,-0.22070533261965905,35.603747795541075,-0.22070533261965983,44.347347544411626,36.82477657074074,35.824453128160734,-0.22070533261965983
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,35.824453128160734,-0.18274925254589683,35.64170387561484,-0.18274925254589647,44.347347544411626,38.118480274444444,35.824453128160734,-0.18274925254589647
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,35.824453128160734,-0.16516753552346705,35.65928559263727,-0.16516753552346464,44.347347544411626,38.71773953370371,35.824453128160734,-0.16516753552346464
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,35.824453128160734,-0.22475847257600398,35.599694655584734,-0.22475847257600512,44.347347544411626,36.6866284225926,35.824453128160734,-0.22475847257600512
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,35.824453128160734,-0.15741984440048054,35.667033283760254,-0.15741984440048165,44.347347544411626,38.981813607777774,35.824453128160734,-0.15741984440048165
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,35.824453128160734,-0.0791279586485607,35.74532516951218,-0.0791279586485617,44.347347544411626,41.6503321262963,35.824453128160734,-0.0791279586485617
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,35.824453128160734,-0.1662107029116954,35.658242425249036,-0.16621070291169576,44.347347544411626,38.682183978148146,35.824453128160734,-0.16621070291169576
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,35.824453128160734,0.0179192074375456,35.84237233559828,0.017919207437545964,44.347347544411626,44.95810990407407,35.824453128160734,0.017919207437545964
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,35.824453128160734,-0.09252613979111694,35.731926988369615,-0.09252613979111855,44.347347544411626,41.19366545962963,35.824453128160734,-0.09252613979111855
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,35.824453128160734,-0.17118748065970077,35.65326564750104,-0.17118748065970257,44.347347544411626,38.51255434851852,35.824453128160734,-0.17118748065970257
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,35.824453128160734,0.04568267282216113,35.8701358009829,0.04568267282216353,44.347347544411626,45.904406200370374,35.824453128160734,0.04568267282216353
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,35.482288084059654,0.0,35.482288084059654,0.0,44.347347544411626,44.347347544411626,35.482288084059654,0.0
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,35.482288084059654,-0.25871470575893907,35.22357337830071,-0.25871470575893935,44.347347544411626,35.889961755925924,35.482288084059654,-0.25871470575893935
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,35.482288084059654,-0.250024769846606,35.23226331421304,-0.2500247698466064,44.347347544411626,36.17403583,35.482288084059654,-0.2500247698466064
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,35.482288084059654,-0.3153182518058959,35.16696983225376,-0.31531825180589595,44.347347544411626,34.03959138555556,35.482288084059654,-0.31531825180589595
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,35.482288084059654,-0.19533595544134966,35.2869521286183,-0.19533595544135093,44.347347544411626,37.96181360777778,35.482288084059654,-0.19533595544135093
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,35.482288084059654,-0.23011835863673757,35.25216972542292,-0.23011835863673957,44.347347544411626,36.82477657074074,35.482288084059654,-0.23011835863673957
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,35.482288084059654,-0.19054346145058443,35.291744622609066,-0.19054346145058546,44.347347544411626,38.118480274444444,35.482288084059654,-0.19054346145058546
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,35.482288084059654,-0.1722118886915819,35.310076195368076,-0.17221188869158155,44.347347544411626,38.71773953370371,35.482288084059654,-0.17221188869158155
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,35.482288084059654,-0.23434436397611194,35.24794372008354,-0.23434436397611214,44.347347544411626,36.6866284225926,35.482288084059654,-0.23434436397611214
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,35.482288084059654,-0.1641337605227509,35.3181543235369,-0.16413376052275078,44.347347544411626,38.981813607777774,35.482288084059654,-0.16413376052275078
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,35.482288084059654,-0.08250274585735361,35.3997853382023,-0.082502745857352,44.347347544411626,41.6503321262963,35.482288084059654,-0.082502745857352
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,35.482288084059654,-0.17329954690225216,35.308988537157404,-0.17329954690225213,44.347347544411626,38.682183978148146,35.482288084059654,-0.17329954690225213
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,35.482288084059654,0.01868345705405,35.50097154111371,0.0186834570540514,44.347347544411626,44.95810990407407,35.482288084059654,0.0186834570540514
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,35.482288084059654,-0.0964723560006479,35.38581572805901,-0.09647235600064613,44.347347544411626,41.19366545962963,35.482288084059654,-0.09647235600064613
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,35.482288084059654,-0.17848858294899073,35.30379950111067,-0.17848858294899136,44.347347544411626,38.51255434851852,35.482288084059654,-0.17848858294899136
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,35.482288084059654,0.0476310271401138,35.52991911119977,0.047631027140115634,44.347347544411626,45.904406200370374,35.482288084059654,0.047631027140115634
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,33.54807567219421,0.0,33.54807567219421,0.0,44.347347544411626,44.347347544411626,33.54807567219421,0.0
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,33.54807567219421,-0.26538365452355395,33.282692017670655,-0.26538365452355345,44.347347544411626,35.889961755925924,33.54807567219421,-0.26538365452355345
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,33.54807567219421,-0.2564697161247866,33.291605956069425,-0.25646971612478586,44.347347544411626,36.17403583,33.54807567219421,-0.25646971612478586
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,33.54807567219421,-0.32344628325920194,33.22462938893501,-0.32344628325920155,44.347347544411626,34.03959138555556,33.54807567219421,-0.32344628325920155
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,33.54807567219421,-0.20037117551090097,33.347704496683306,-0.20037117551089992,44.347347544411626,37.96181360777778,33.54807567219421,-0.20037117551089992
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,33.54807567219421,-0.23605017275238202,33.31202549944182,-0.23605017275238296,44.347347544411626,36.82477657074074,33.54807567219421,-0.23605017275238296
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,33.54807567219421,-0.19545514429489222,33.35262052789932,-0.19545514429489208,44.347347544411626,38.118480274444444,33.54807567219421,-0.19545514429489208
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,33.54807567219421,-0.17665103434807902,33.371424637846125,-0.17665103434808074,44.347347544411626,38.71773953370371,33.54807567219421,-0.17665103434808074
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,33.54807567219421,-0.24038511280810582,33.3076905593861,-0.24038511280810462,44.347347544411626,36.6866284225926,33.54807567219421,-0.24038511280810462
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,33.54807567219421,-0.16836467440241923,33.37971099779179,-0.16836467440241867,44.347347544411626,38.981813607777774,33.54807567219421,-0.16836467440241867
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,33.54807567219421,-0.08462943820539276,33.46344623398882,-0.08462943820539214,44.347347544411626,41.6503321262963,33.54807567219421,-0.08462943820539214
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,33.54807567219421,-0.1777667293758258,33.37030894281838,-0.17776672937582558,44.347347544411626,38.682183978148146,33.54807567219421,-0.17776672937582558
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,33.54807567219421,0.019165064844661767,33.56724073703887,0.019165064844662766,44.347347544411626,44.95810990407407,33.54807567219421,0.019165064844662766
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,33.54807567219421,-0.0989591462180137,33.449116525976194,-0.09895914621801316,44.347347544411626,41.19366545962963,33.54807567219421,-0.09895914621801316
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,33.54807567219421,-0.18308952440403367,33.36498614779018,-0.1830895244040344,44.347347544411626,38.51255434851852,33.54807567219421,-0.1830895244040344
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,33.54807567219421,0.048858823135210304,33.596934495329414,0.04885882313521014,44.347347544411626,45.904406200370374,33.54807567219421,0.04885882313521014
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,35.114755008843154,0.0,35.114755008843154,0.0,44.347347544411626,44.347347544411626,35.114755008843154,0.0
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,35.114755008843154,-0.284013159621596,34.83074184922156,-0.2840131596215952,44.347347544411626,35.889961755925924,35.114755008843154,-0.2840131596215952
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,35.114755008843154,-0.27447347710478337,34.84028153173838,-0.2744734771047845,44.347347544411626,36.17403583,35.114755008843154,-0.2744734771047845
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,35.114755008843154,-0.3461516913738725,34.768603317469285,-0.34615169137387153,44.347347544411626,34.03959138555556,35.114755008843154,-0.34615169137387153
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,35.114755008843154,-0.21443690929688927,34.90031809954627,-0.21443690929689055,44.347347544411626,37.96181360777778,35.114755008843154,-0.21443690929689055
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,35.114755008843154,-0.2526205146770913,34.862134494166064,-0.2526205146770905,44.347347544411626,36.82477657074074,35.114755008843154,-0.2526205146770905
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,35.114755008843154,-0.20917578060769523,34.90557922823546,-0.20917578060769412,44.347347544411626,38.118480274444444,35.114755008843154,-0.20917578060769412
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,35.114755008843154,-0.18905165243011635,34.92570335641304,-0.1890516524301162,44.347347544411626,38.71773953370371,35.114755008843154,-0.1890516524301162
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,35.114755008843154,-0.25725976054250327,34.85749524830066,-0.2572597605425018,44.347347544411626,36.6866284225926,35.114755008843154,-0.2572597605425018
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,35.114755008843154,-0.18018360336298822,34.93457140548017,-0.18018360336298753,44.347347544411626,38.981813607777774,35.114755008843154,-0.18018360336298753
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,35.114755008843154,-0.09057028845603193,35.02418472038712,-0.09057028845603317,44.347347544411626,41.6503321262963,35.114755008843154,-0.09057028845603317
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,35.114755008843154,-0.1902456674517776,34.92450934139138,-0.19024566745177762,44.347347544411626,38.682183978148146,35.114755008843154,-0.19024566745177762
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,35.114755008843154,0.0205104215278717,35.13526543037103,0.02051042152787137,44.347347544411626,44.95810990407407,35.114755008843154,0.02051042152787137
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,35.114755008843154,-0.105905918890491,35.00884908995267,-0.10590591889049127,44.347347544411626,41.19366545962963,35.114755008843154,-0.10590591889049127
x_driven,X-driven / Nature-like simplified baseline,2,东北,Northeast China,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,35.114755008843154,-0.19594211411761867,34.91881289472554,-0.19594211411761953,44.347347544411626,38.51255434851852,35.114755008843154,-0.19594211411761953
